,"2016-03-01T07:45:00Z",115.78745,-21.36581,636204.04
,"2016-03-01T07:50:00Z",110.84451,-39.77868,635680.31
,"2016-03-01T07:55:00Z",103.24659,-57.70312,634830.5
,"2016-03-01T08:00:00Z",83.78325,-74.45143,633741.83
,"2016-03-01T08:05:00Z",-6.10058,-80.45202,632526.24
,"2016-03-01T08:10:00Z",-48.32076,-65.7961,631308.96
,"2016-03-01T08:15:00Z",-59.08067,-48.22158,630215.59
,"2016-03-01T08:20:00Z",-64.88809,-29.97257,629359.18
,"2016-03-01T08:25:00Z",-69.27579,-11.35504,628828.43
,"2016-03-01T08:30:00Z",-73.28283,7.40761,628678.48
,"2016-03-01T08:35:00Z",-77.53074,26.076,628925.13
,"2016-03-01T08:40:00Z",-82.89411,44.42294,629543.17
,"2016-03-01T08:45:00Z",-91.95494,62.18937,630468.94
,"2016-03-01T08:50:00Z",-120.91876,78.11572,631606.99
,"2016-03-01T08:55:00Z",142.46811,77.47951,632839.96
,"2016-03-01T09:00:00Z",115.75046,61.36486,634040.7
,"2016-03-01T09:05:00Z",107.00885,43.58482,635085.44
,"2016-03-01T09:10:00Z",101.73554,25.25171,635866.49
,"2016-03-01T09:15:00Z",97.51829,6.61349,636303.29
,"2016-03-01T09:20:00Z",93.51437,-12.10708,636350.66
,"2016-03-01T09:25:00Z",89.10291,-30.6765,636003.44
,"2016-03-01T09:30:00Z",83.21288,-48.87685,635297.05
,"2016-03-01T09:35:00Z",72.1123,-66.39446,634303.89
,"2016-03-01T09:40:00Z",27.07445,-80.74725,633125.99
,"2016-03-01T09:45:00Z",-60.65305,-73.91585,631884.58
,"2016-03-01T09:50:00Z",-79.21808,-57.07263,630707.66
,"2016-03-01T09:55:00Z",-86.65881,-39.09865,629716.78
,"2016-03-01T10:00:00Z",-91.55655,-20.63687,629014.48
,"2016-03-01T10:05:00Z",-95.66746,-1.91685,628673.61
,"2016-03-01T10:10:00Z",-99.71747,16.82837,628729.7
,"2016-03-01T10:15:00Z",-104.37049,35.36214,629177.24
,"2016-03-01T10:20:00Z",-111.01538,53.46116,629970.21
,"2016-03-01T10:25:00Z",-125.45528,70.67908,631026.9
,"2016-03-01T10:30:00Z",164.38552,81.70997,632238.32
,"2016-03-01T10:35:00Z",99.82471,69.78844,633479.55
,"2016-03-01T10:40:00Z",86.23523,52.51021,634622.61
,"2016-03-01T10:45:00Z",79.77265,34.41091,635549.7
,"2016-03-01T10:50:00Z",75.1792,15.89796,636165.23
,"2016-03-01T10:55:00Z",71.14608,-2.81077,636405.66
,"2016-03-01T11:00:00Z",67.02377,-21.48363,636245.99
,"2016-03-01T11:05:00Z",62.07198,-39.89399,635702.35
,"2016-03-01T11:10:00Z",54.44436,-57.81423,634830.36
,"2016-03-01T11:15:00Z",34.8095,-74.54754,633719.52
,"2016-03-01T11:20:00Z",-55.43702,-80.39489,632484.05
,"2016-03-01T11:25:00Z",-97.16281,-65.68827,631251.23
,"2016-03-01T11:30:00Z",-107.86247,-48.1071,630148.28
,"2016-03-01T11:35:00Z",-113.65486,-29.8547,629289.22
,"2016-03-01T11:40:00Z",-118.0378,-11.23516,628763.05
,"2016-03-01T11:45:00Z",-122.04451,7.52796,628624.45
,"2016-03-01T11:50:00Z",-126.29619,26.19525,628888.03
,"2016-03-01T11:55:00Z",-131.67165,44.53957,629526.82
,"2016-03-01T12:00:00Z",-140.7766,62.30084,630475.03
,"2016-03-01T12:05:00Z",-170.05888,78.19837,631634.89
,"2016-03-01T12:10:00Z",93.37201,77.39269,632886.78
,"2016-03-01T12:15:00Z",66.93369,61.2535,634101.61
,"2016-03-01T12:20:00Z",58.23259,43.46889,635154.17
,"2016-03-01T12:25:00Z",52.97061,25.13349,635935.95
,"2016-03-01T12:30:00Z",48.75686,6.49435,636366.33
,"2016-03-01T12:35:00Z",44.75244,-12.22568,636400.81
,"2016-03-01T12:40:00Z",40.33597,-30.7932,636035.53
,"2016-03-01T12:45:00Z",34.43021,-48.99037,635307.78
,"2016-03-01T12:50:00Z",23.26512,-66.50137,634292.14
,"2016-03-01T12:55:00Z",-22.30662,-80.79743,633092.96
,"2016-03-01T13:00:00Z",-109.61018,-73.818,631833.67
,"2016-03-01T13:05:00Z",-128.01836,-56.96064,630644.12
,"2016-03-01T13:10:00Z",-135.43094,-38.98227,629647.16
,"2016-03-01T13:15:00Z",-140.32022,-20.51781,628945.98
,"2016-03-01T13:20:00Z",-144.42885,-1.79652,628613.3
,"2016-03-01T13:25:00Z",-148.48043,16.94837,628683.81
,"2016-03-01T13:30:00Z",-153.14037,35.48026,629150.5
,"2016-03-01T13:35:00Z",-159.80734,53.57575,629965.4
,"2016-03-01T13:40:00Z",-174.35309,70.78388,631044.51
,"2016-03-01T13:45:00Z",114.84116,81.70234,632276.52
,"2016-03-01T13:50:00Z",50.94148,69.6828,633534.39
,"2016-03-01T13:55:00Z",37.44583,52.39605,634688.45
,"2016-03-01T14:00:00Z",31.00363,34.29365,635619.74
,"2016-03-01T14:05:00Z",26.41663,15.7791,636232.27
,"2016-03-01T14:10:00Z",22.38484,-2.92982,636462.8
,"2016-03-01T14:15:00Z",18.26006,-21.60144,636287.36
,"2016-03-01T14:20:00Z",13.29936,-40.00926,635723.68
,"2016-03-01T14:25:00Z",5.64177,-57.92531,634829.45
,"2016-03-01T14:30:00Z",-14.16705,-74.64341,633696.46
,"2016-03-01T14:35:00Z",-104.7665,-80.33675,632441.21
,"2016-03-01T14:40:00Z",-146.00407,-65.58035,631193.01
,"2016-03-01T14:45:00Z",-156.64412,-47.99258,630080.69
,"2016-03-01T14:50:00Z",-162.42159,-29.7368,629219.24
,"2016-03-01T14:55:00Z",-166.7998,-11.11527,628697.91
,"2016-03-01T15:00:00Z",-170.80621,7.64833,628570.86
,"2016-03-01T15:05:00Z",-175.06168,26.31448,628851.55
,"2016-03-01T15:10:00Z",179.55067,44.65618,629511.21
,"2016-03-01T15:15:00Z",170.40116,62.41226,630481.9
,"2016-03-01T15:20:00Z",140.79553,78.28046,631663.53
,"2016-03-01T15:25:00Z",44.28067,77.30541,632934.22
,"2016-03-01T15:30:00Z",18.11743,61.1421,634162.96
,"2016-03-01T15:35:00Z",9.45645,43.35294,635223.1
,"2016-03-01T15:40:00Z",4.20573,25.01527,636005.37
,"2016-03-01T15:45:00Z",-0.00456,6.37522,636429.1
,"2016-03-01T15:50:00Z",-4.00951,-12.34427,636450.46
,"2016-03-01T15:55:00Z",-8.43102,-30.90989,636066.96
,"2016-03-01T16:00:00Z",-14.35264,-49.10386,635317.74
,"2016-03-01T16:05:00Z",-25.58295,-66.6082,634279.61
,"2016-03-01T16:10:00Z",-71.69456,-80.84649,633059.22
,"2016-03-01T16:15:00Z",-158.56483,-73.71992,631782.19
,"2016-03-01T16:20:00Z",-176.8183,-56.8486,630580.2
,"2016-03-01T16:25:00Z",175.79701,-38.86585,629577.4
,"2016-03-01T16:30:00Z",170.91615,-20.39872,628877.58
,"2016-03-01T16:35:00Z",166.80975,-1.67619,628553.32
,"2016-03-01T16:40:00Z",162.7566,17.06836,628638.46
,"2016-03-01T16:45:00Z",158.08967,35.59837,629124.47
,"2016-03-01T16:50:00Z",151.40044,53.69031,629961.36
,"2016-03-01T16:55:00Z",136.7475,70.88854,631062.87
,"2016-03-01T17:00:00Z",65.29844,81.69312,632315.39
,"2016-03-01T17:05:00Z",2.05963,69.57705,633589.76
,"2016-03-01T17:10:00Z",-11.34334,52.28188,634754.6
,"2016-03-01T17:15:00Z",-17.76532,34.17639,635689.86
,"2016-03-01T17:20:00Z",-22.34591,15.66025,636299.14
,"2016-03-01T17:25:00Z",-26.37639,-3.04886,636519.54
,"2016-03-01T17:30:00Z",-30.50368,-21.71922,636328.13
,"2016-03-01T17:35:00Z",-35.47335,-40.12452,635744.29
,"2016-03-01T17:40:00Z",-43.16117,-58.03635,634827.77
,"2016-03-01T17:45:00Z",-63.14644,-74.73903,633672.65
,"2016-03-01T17:50:00Z",-154.08903,-80.27762,632397.72
,"2016-03-01T17:55:00Z",165.15547,-65.47236,631134.32
,"2016-03-01T18:00:00Z",154.5744,-47.87802,630012.84
,"2016-03-01T18:05:00Z",148.81174,-29.61887,629149.24
,"2016-03-01T18:10:00Z",144.43821,-10.99535,628632.99
,"2016-03-01T18:15:00Z",140.43209,7.76869,628517.74
,"2016-03-01T18:20:00Z",136.17279,26.43371,628815.7
,"2016-03-01T18:25:00Z",130.77286,44.77278,629496.35
,"2016-03-01T18:30:00Z",121.57835,62.52362,630489.55
,"2016-03-01T18:35:00Z",91.6444,78.36198,631692.89
,"2016-03-01T18:40:00Z",-4.80598,77.2177,632982.27
,"2016-03-01T18:45:00Z",-30.69832,61.03067,634224.73
,"2016-03-01T18:50:00Z",-39.31956,43.23698,635292.23
,"2016-03-01T18:55:00Z",-44.55911,24.89704,636074.74
,"2016-03-01T19:00:00Z",-48.76598,6.25609,636491.57
,"2016-03-01T19:05:00Z",-52.77148,-12.46285,636499.6
,"2016-03-01T19:10:00Z",-57.19806,-31.02655,636097.72
,"2016-03-01T19:15:00Z",-63.13567,-49.21732,635326.95
,"2016-03-01T19:20:00Z",-74.43191,-66.71496,634266.31
,"2016-03-01T19:25:00Z",-121.08932,-80.89439,633024.78
,"2016-03-01T19:30:00Z",152.48295,-73.62163,631730.15
,"2016-03-01T19:35:00Z",134.38208,-56.73651,630515.91
,"2016-03-01T19:40:00Z",127.02505,-38.74941,629507.5
,"2016-03-01T19:45:00Z",122.15254,-20.27961,628809.29
,"2016-03-01T19:50:00Z",118.04836,-1.55584,628493.7
,"2016-03-01T19:55:00Z",113.99359,17.18835,628593.66
,"2016-03-01T20:00:00Z",109.31963,35.71647,629099.13
,"2016-03-01T20:05:00Z",102.60796,53.80484,629958.1
,"2016-03-01T20:10:00Z",87.84645,70.99305,631082.01
,"2016-03-01T20:15:00Z",15.75767,81.68231,632354.95
,"2016-03-01T20:20:00Z",-46.82086,69.4712,633645.65
,"2016-03-01T20:25:00Z",-60.13228,52.16769,634821.07
,"2016-03-01T20:30:00Z",-66.5342,34.05912,635760.06
,"2016-03-01T20:35:00Z",-71.10843,15.5414,636365.84
,"2016-03-01T20:40:00Z",-75.13763,-3.16788,636575.88
,"2016-03-01T20:45:00Z",-79.26745,-21.83699,636368.31
,"2016-03-01T20:50:00Z",-84.24616,-40.23975,635764.18
,"2016-03-01T20:55:00Z",-91.96448,-58.14735,634825.31
,"2016-03-01T21:00:00Z",-112.12873,-74.8344,633648.09
,"2016-03-01T21:05:00Z",156.59537,-80.21753,632353.58
,"2016-03-01T21:10:00Z",116.31579,-65.36428,631075.15
,"2016-03-01T21:15:00Z",105.79307,-47.76343,629944.74
,"2016-03-01T21:20:00Z",100.04511,-29.50091,629079.23
,"2016-03-01T21:25:00Z",95.67623,-10.87542,628568.31
,"2016-03-01T21:30:00Z",91.67037,7.88907,628465.07
,"2016-03-01T21:35:00Z",87.4072,26.55294,628780.49
,"2016-03-01T21:40:00Z",81.99492,44.88935,629482.23
,"2016-03-01T21:45:00Z",72.75495,62.63492,630497.98
,"2016-03-01T21:50:00Z",42.48765,78.44292,631722.99
,"2016-03-01T21:55:00Z",-53.88802,77.12955,633030.92
,"2016-03-01T22:00:00Z",-79.51356,60.91919,634286.92
,"2016-03-01T22:05:00Z",-88.09546,43.12101,635361.55
,"2016-03-01T22:10:00Z",-93.32391,24.77882,636144.05
,"2016-03-01T22:15:00Z",-97.52738,6.13698,636553.74
,"2016-03-01T22:20:00Z",-101.53345,-12.58141,636548.24
,"2016-03-01T22:25:00Z",-105.96515,-31.14319,636127.82
,"2016-03-01T22:30:00Z",-111.91887,-49.33076,635335.4
,"2016-03-01T22:35:00Z",-123.28178,-66.82164,634252.24
,"2016-03-01T22:40:00Z",-170.49085,-80.94113,632989.63
,"2016-03-01T22:45:00Z",103.53312,-73.52312,631677.53
,"2016-03-01T22:50:00Z",85.58278,-56.62438,630451.25
,"2016-03-01T22:55:00Z",78.25318,-38.63294,629437.47
,"2016-03-01T23:00:00Z",73.38896,-20.16048,628741.12
,"2016-03-01T23:05:00Z",69.28697,-1.43548,628434.44
,"2016-03-01T23:10:00Z",65.23056,17.30834,628549.43
,"2016-03-01T23:15:00Z",60.54952,35.83456,629074.49
,"2016-03-01T23:20:00Z",53.81522,53.91935,629955.6
,"2016-03-01T23:25:00Z",38.94375,71.09743,631101.9
,"2016-03-01T23:30:00Z",-33.78086,81.66992,632395.18
,"2016-03-01T23:35:00Z",-95.7,69.36523,633702.06
,"2016-03-01T23:40:00Z",-108.92098,52.05348,634887.84
,"2016-03-01T23:45:00Z",-115.30301,33.94185,635830.31
,"2016-03-01T23:50:00Z",-119.87094,15.42256,636432.35
,"2016-03-01T23:55:00Z",-123.89887,-3.28689,636631.8
,"2016-03-02T00:00:00Z",-128.03126,-21.95473,636407.89
,"2016-03-02T00:05:00Z",-133.01906,-40.35496,635783.34
,"2016-03-02T00:10:00Z",-140.76816,-58.25831,634822.08
,"2016-03-02T00:15:00Z",-161.11395,-74.92951,633622.79
,"2016-03-02T00:20:00Z",107.2867,-80.1565,632308.81
,"2016-03-02T00:25:00Z",67.47687,-65.25613,631015.51
,"2016-03-02T00:30:00Z",57.0119,-47.64881,629876.39
,"2016-03-02T00:35:00Z",51.27853,-29.38293,629009.23
,"2016-03-02T00:40:00Z",46.91427,-10.75548,628503.88
,"2016-03-02T00:45:00Z",42.90864,8.00945,628412.88
,"2016-03-02T00:50:00Z",38.64158,26.67216,628745.92
,"2016-03-02T00:55:00Z",33.21683,45.00591,629468.86
,"2016-03-02T01:00:00Z",23.93096,62.74617,630507.18
,"2016-03-02T01:05:00Z",-6.67479,78.52326,631753.81
,"2016-03-02T01:10:00Z",-102.96551,77.04097,633080.17
,"2016-03-02T01:15:00Z",-128.32831,60.80767,634349.53
,"2016-03-02T01:20:00Z",-136.87123,43.00504,635431.05
,"2016-03-02T01:25:00Z",-142.08867,24.6606,636213.3
,"2016-03-02T01:30:00Z",-146.28878,6.01788,636615.61
,"2016-03-02T01:35:00Z",-150.29545,-12.69995,636596.36
,"2016-03-02T01:40:00Z",-154.7323,-31.2598,636157.24
,"2016-03-02T01:45:00Z",-160.70224,-49.44417,635343.1
,"2016-03-02T01:50:00Z",-172.13257,-66.92824,634237.41
,"2016-03-02T01:55:00Z",140.10093,-80.98669,632953.78
,"2016-03-02T02:00:00Z",54.58565,-73.4244,631624.36
,"2016-03-02T02:05:00Z",36.78379,-56.5122,630386.24
,"2016-03-02T02:10:00Z",29.48139,-38.51643,629367.33
,"2016-03-02T02:15:00Z",24.62541,-20.04133,628673.08
,"2016-03-02T02:20:00Z",20.52558,-1.3151,628375.54
,"2016-03-02T02:25:00Z",16.46751,17.42834,628505.75
,"2016-03-02T02:30:00Z",11.77933,35.95263,629050.56
,"2016-03-02T02:35:00Z",5.02222,54.03382,629953.88
,"2016-03-02T02:40:00Z",-9.96065,71.20166,631122.56
,"2016-03-02T02:45:00Z",-83.31686,81.65595,632436.08
,"2016-03-02T02:50:00Z",-144.57782,69.25917,633758.98
,"2016-03-02T02:55:00Z",-157.70946,51.93926,634954.91
,"2016-03-02T03:00:00Z",-164.07175,33.82458,635900.63
,"2016-03-02T03:05:00Z",-168.63341,15.30372,636498.67
,"2016-03-02T03:10:00Z",-172.66011,-3.40589,636687.31
,"2016-03-02T03:15:00Z",-176.79509,-22.07246,636446.87
,"2016-03-02T03:20:00Z",178.20794,-40.47014,635801.78
,"2016-03-02T03:25:00Z",170.4278,-58.36923,634818.08
,"2016-03-02T03:30:00Z",149.89784,-75.02437,633596.74
,"2016-03-02T03:35:00Z",57.98492,-80.09453,632263.4
,"2016-03-02T03:40:00Z",18.63871,-65.14789,630955.41
,"2016-03-02T03:45:00Z",8.23088,-47.53414,629807.8
,"2016-03-02T03:50:00Z",2.512,-29.26492,628939.23
,"2016-03-02T03:55:00Z",-1.84768,-10.63551,628439.7
,"2016-03-02T04:00:00Z",-5.8531,8.12984,628361.15
,"2016-03-02T04:05:00Z",-10.12409,26.79137,628712
,"2016-03-02T04:10:00Z",-15.56138,45.12244,629456.24
,"2016-03-02T04:15:00Z",-24.89363,62.85737,630517.16
,"2016-03-02T04:20:00Z",-55.843,78.60298,631785.36
,"2016-03-02T04:25:00Z",-152.03853,76.95198,633130.03
,"2016-03-02T04:30:00Z",-177.14257,60.69612,634412.54
,"2016-03-02T04:35:00Z",174.35312,42.88905,635500.74
,"2016-03-02T04:40:00Z",169.14661,24.54237,636282.48
,"2016-03-02T04:45:00Z",164.94983,5.89878,636677.16
,"2016-03-02T04:50:00Z",160.94255,-12.81847,636643.96
,"2016-03-02T04:55:00Z",156.5005,-31.3764,636185.98
,"2016-03-02T05:00:00Z",150.5142,-49.55755,635350.02
,"2016-03-02T05:05:00Z",139.01571,-67.03476,634221.8
,"2016-03-02T05:10:00Z",90.68607,-81.03104,632917.24
,"2016-03-02T05:15:00Z",5.6405,-73.32547,631570.64
,"2016-03-02T05:20:00Z",-12.01487,-56.39997,630320.88
,"2016-03-02T05:25:00Z",-19.29031,-38.39989,629297.06
,"2016-03-02T05:30:00Z",-24.13812,-19.92215,628605.18
,"2016-03-02T05:35:00Z",-28.23582,-1.19472,628317.01
,"2016-03-02T05:40:00Z",-32.29557,17.54833,628462.65
,"2016-03-02T05:45:00Z",-36.99094,36.07069,629027.33
,"2016-03-02T05:50:00Z",-43.77106,54.14826,629952.93
,"2016-03-02T05:55:00Z",-58.86675,71.30574,631143.98
,"2016-03-02T06:00:00Z",-132.85004,81.64042,632477.65
,"2016-03-02T06:05:00Z",166.54567,69.153,633816.41
,"2016-03-02T06:10:00Z",153.50228,51.82502,635022.27
,"2016-03-02T06:15:00Z",147.15957,33.7073,635970.99
,"2016-03-02T06:20:00Z",142.60413,15.18489,636564.79
,"2016-03-02T06:25:00Z",138.57865,-3.52488,636742.39
,"2016-03-02T06:30:00Z",134.44105,-22.19017,636485.24
,"2016-03-02T06:35:00Z",129.43485,-40.5853,635819.48
,"2016-03-02T06:40:00Z",121.62338,-58.48011,634813.29
,"2016-03-02T06:45:00Z",100.9066,-75.11896,633569.96
,"2016-03-02T06:50:00Z",8.69002,-80.03164,632217.36
,"2016-03-02T06:55:00Z",-30.1987,-65.03958,630894.86
,"2016-03-02T07:00:00Z",-40.54998,-47.41944,629738.98
,"2016-03-02T07:05:00Z",-46.25448,-29.14688,628869.24
,"2016-03-02T07:10:00Z",-50.60962,-10.51552,628375.78
,"2016-03-02T07:15:00Z",-54.61485,8.25023,628309.91
,"2016-03-02T07:20:00Z",-58.88981,26.91058,628678.72
,"2016-03-02T07:25:00Z",-64.33974,45.23896,629444.37
,"2016-03-02T07:30:00Z",-73.71883,62.9685,630527.92
,"2016-03-02T07:35:00Z",-105.01706,78.68209,631817.62
,"2016-03-02T07:40:00Z",158.89285,76.86258,633180.47
,"2016-03-02T07:45:00Z",134.04366,60.58453,634475.95
,"2016-03-02T07:50:00Z",125.57759,42.77305,635570.59
,"2016-03-02T07:55:00Z",120.38193,24.42415,636351.57
,"2016-03-02T08:00:00Z",116.18846,5.77969,636738.4
,"2016-03-02T08:05:00Z",112.18052,-12.93699,636691.03
,"2016-03-02T08:10:00Z",107.73324,-31.49298,636214.05
,"2016-03-02T08:15:00Z",101.73047,-49.6709,635356.19
,"2016-03-02T08:20:00Z",90.16305,-67.1412,634205.43
,"2016-03-02T08:25:00Z",41.26467,-81.07418,632880
,"2016-03-02T08:30:00Z",-43.30237,-73.22633,631516.37
,"2016-03-02T08:35:00Z",-60.81323,-56.2877,630255.17
,"2016-03-02T08:40:00Z",-68.06193,-38.28332,629226.69
,"2016-03-02T08:45:00Z",-72.90162,-19.80295,628537.42
,"2016-03-02T08:50:00Z",-76.99721,-1.07432,628258.86
,"2016-03-02T08:55:00Z",-81.05868,17.66832,628420.13
,"2016-03-02T09:00:00Z",-85.76128,36.18874,629004.82
,"2016-03-02T09:05:00Z",-92.5646,54.26268,629952.75
,"2016-03-02T09:10:00Z",-107.77458,71.40967,631166.16
,"2016-03-02T09:15:00Z",177.61986,81.62333,632519.88
,"2016-03-02T09:20:00Z",117.67044,69.04674,633874.33
,"2016-03-02T09:25:00Z",104.71426,51.71075,635089.92
,"2016-03-02T09:30:00Z",98.39096,33.59001,636041.39
,"2016-03-02T09:35:00Z",93.84169,15.06606,636630.71
,"2016-03-02T09:40:00Z",89.8174,-3.64385,636797.03
,"2016-03-02T09:45:00Z",85.67716,-22.30786,636522.99
,"2016-03-02T09:50:00Z",80.66166,-40.70044,635836.46
,"2016-03-02T09:55:00Z",72.81859,-58.59096,634807.74
,"2016-03-02T10:00:00Z",51.91227,-75.21328,633542.43
,"2016-03-02T10:05:00Z",-40.59805,-79.96786,632170.69
,"2016-03-02T10:10:00Z",-79.03536,-64.9312,630833.86
,"2016-03-02T10:15:00Z",-89.33069,-47.3047,629669.93
,"2016-03-02T10:20:00Z",-95.02092,-29.02881,628799.28
,"2016-03-02T10:25:00Z",-99.37155,-10.39552,628312.13
,"2016-03-02T10:30:00Z",-103.37661,8.37063,628259.15
,"2016-03-02T10:35:00Z",-107.65557,27.02978,628646.1
,"2016-03-02T10:40:00Z",-113.11823,45.35546,629433.25
,"2016-03-02T10:45:00Z",-122.54464,63.07958,630539.45
,"2016-03-02T10:50:00Z",-154.19704,78.76056,631850.61
,"2016-03-02T10:55:00Z",109.82856,76.77278,633231.5
,"2016-03-02T11:00:00Z",85.23037,60.4729,634539.76
,"2016-03-02T11:05:00Z",76.80217,42.65705,635640.6
,"2016-03-02T11:10:00Z",71.61728,24.30592,636420.58
,"2016-03-02T11:15:00Z",67.42709,5.66061,636799.3
