,"2016-03-01T03:10:00Z",117.50565,-27.89132,605103.25
,"2016-03-01T03:15:00Z",113.30411,-9.1015,604466.94
,"2016-03-01T03:20:00Z",109.39444,9.80242,605912.49
,"2016-03-01T03:25:00Z",105.17143,28.56828,609288.26
,"2016-03-01T03:30:00Z",99.68817,46.96388,614240.47
,"2016-03-01T03:35:00Z",89.86268,64.71236,620251.71
,"2016-03-01T03:40:00Z",53.07597,80.05993,626696.66
,"2016-03-01T03:45:00Z",-42.42484,75.66175,632908.21
,"2016-03-01T03:50:00Z",-63.30904,59.00226,638246.68
,"2016-03-01T03:55:00Z",-70.9845,41.12415,642164.84
,"2016-03-01T04:00:00Z",-75.87203,22.763,644262.47
,"2016-03-01T04:05:00Z",-79.89828,4.13187,644325.68
,"2016-03-01T04:10:00Z",-83.79964,-14.55631,642347.76
,"2016-03-01T04:15:00Z",-88.18503,-33.07968,638529.83
,"2016-03-01T04:20:00Z",-94.22145,-51.23284,633261.34
,"2016-03-01T04:25:00Z",-106.39917,-68.6772,627081.87
,"2016-03-01T04:30:00Z",-163.85985,-81.86227,620627.44
,"2016-03-01T04:35:00Z",117.36337,-71.9578,614565.95
,"2016-03-01T04:40:00Z",102.12675,-54.69305,609527.96
,"2016-03-01T04:45:00Z",95.4444,-36.49464,606040.09
,"2016-03-01T04:50:00Z",90.84616,-17.83902,604468.33
,"2016-03-01T04:55:00Z",86.87954,1.04326,604978.13
,"2016-03-01T05:00:00Z",82.88193,19.90386,607516.17
,"2016-03-01T05:05:00Z",78.1592,38.49809,611816.26
,"2016-03-01T05:10:00Z",71.07117,56.59717,617428.39
,"2016-03-01T05:15:00Z",53.69078,73.63155,623767.53
,"2016-03-01T05:20:00Z",-33.98392,81.27239,630176.02
,"2016-03-01T05:25:00Z",-81.30227,67.00019,635992.39
,"2016-03-01T05:30:00Z",-92.33493,49.48864,640619.24
,"2016-03-01T05:35:00Z",-98.10893,31.32019,643583.27
,"2016-03-01T05:40:00Z",-102.41142,12.78957,644582.14
,"2016-03-01T05:45:00Z",-106.30016,-5.89999,643513.9
,"2016-03-01T05:50:00Z",-110.37152,-24.5264,640486.98
,"2016-03-01T05:55:00Z",-115.41162,-42.8769,635809.67
,"2016-03-01T06:00:00Z",-123.6237,-60.72573,629960.07
,"2016-03-01T06:05:00Z",-148.08061,-77.13191,623538.84
,"2016-03-01T06:10:00Z",113.24506,-78.84164,617208.81
,"2016-03-01T06:15:00Z",82.8191,-62.87941,611626.93
,"2016-03-01T06:20:00Z",73.78892,-45.00119,607375.48
,"2016-03-01T06:25:00Z",68.51562,-26.52751,604899.84
,"2016-03-01T06:30:00Z",64.35834,-7.72067,604460.24
,"2016-03-01T06:35:00Z",60.44647,11.18176,606103.19
,"2016-03-01T06:40:00Z",56.17266,29.92788,609656.32
,"2016-03-01T06:45:00Z",50.52808,48.28734,614747.34
,"2016-03-01T06:50:00Z",40.05971,65.96559,620844.51
,"2016-03-01T06:55:00Z",-2.25095,80.78887,627313.85
,"2016-03-01T07:00:00Z",-93.92442,74.5543,633486.05
,"2016-03-01T07:05:00Z",-112.72405,57.72238,638725.81
,"2016-03-01T07:10:00Z",-120.05483,39.79955,642496.22
,"2016-03-01T07:15:00Z",-124.84067,21.41258,644412.28
,"2016-03-01T07:20:00Z",-128.83784,2.77007,644278.63
,"2016-03-01T07:25:00Z",-132.75203,-15.91343,642108.59
,"2016-03-01T07:30:00Z",-137.20488,-34.41687,638122.85
,"2016-03-01T07:35:00Z",-143.45468,-52.53484,632728.13
,"2016-03-01T07:40:00Z",-156.60558,-69.89195,626477.14
,"2016-03-01T07:45:00Z",138.08202,-82.04881,620013.59
,"2016-03-01T07:50:00Z",66.82272,-70.76387,614006.65
,"2016-03-01T07:55:00Z",52.83898,-53.3856,609081.54
,"2016-03-01T08:00:00Z",46.4076,-35.14436,605753.28
,"2016-03-01T08:05:00Z",41.88698,-16.46389,604371.24
,"2016-03-01T08:10:00Z",37.93762,2.42567,605080.96
,"2016-03-01T08:15:00Z",33.91453,21.27472,607808.11
,"2016-03-01T08:20:00Z",29.09679,39.84041,612266.67
,"2016-03-01T08:25:00Z",21.69064,57.89133,617990.19
,"2016-03-01T08:30:00Z",2.48218,74.76781,624382.27
,"2016-03-01T08:35:00Z",-90.10086,80.65239,630780.06
,"2016-03-01T08:40:00Z",-131.18676,65.76186,636523.53
,"2016-03-01T08:45:00Z",-141.51016,48.18121,641023.04
,"2016-03-01T08:50:00Z",-147.11126,29.98006,643818.48
,"2016-03-01T08:55:00Z",-151.35863,11.43114,644624.76
,"2016-03-01T09:00:00Z",-155.2415,-7.26128,643359.55
,"2016-03-01T09:05:00Z",-159.35062,-25.87461,640151.31
,"2016-03-01T09:10:00Z",-164.51414,-44.19756,635326.91
,"2016-03-01T09:15:00Z",-173.17012,-61.99559,629379.64
,"2016-03-01T09:20:00Z",159.20163,-78.13625,622920.49
,"2016-03-01T09:25:00Z",60.01281,-77.88211,616616.52
,"2016-03-01T09:30:00Z",33.22029,-61.60508,611122.32
,"2016-03-01T09:35:00Z",24.67313,-43.66794,607011.29
,"2016-03-01T09:40:00Z",19.531,-25.16184,604714.27
,"2016-03-01T09:45:00Z",15.41378,-6.33928,604472.78
,"2016-03-01T09:50:00Z",11.4967,12.56025,606312.52
,"2016-03-01T09:55:00Z",7.16728,31.28537,610040.45
,"2016-03-01T10:00:00Z",1.34676,49.60734,615266.03
,"2016-03-01T10:05:00Z",-9.85022,67.20944,621443.68
,"2016-03-01T10:10:00Z",-58.57711,81.37921,627931.33
,"2016-03-01T10:15:00Z",-145.06075,73.417,634058.11
,"2016-03-01T10:20:00Z",-162.09407,56.438,639193.69
,"2016-03-01T10:25:00Z",-169.11335,38.47265,642812.06
,"2016-03-01T10:30:00Z",-173.80544,20.06086,644543.86
,"2016-03-01T10:35:00Z",-177.77698,1.40808,644212.51
,"2016-03-01T10:40:00Z",178.29293,-17.2696,641851.43
,"2016-03-01T10:45:00Z",173.76676,-35.75209,637700.84
,"2016-03-01T10:50:00Z",167.28305,-53.83341,632184.36
,"2016-03-01T10:55:00Z",153.01087,-71.09259,625867.46
,"2016-03-01T11:00:00Z",79.83551,-82.02162,619400.93
,"2016-03-01T11:05:00Z",16.48377,-69.5533,613454.6
,"2016-03-01T11:10:00Z",3.58266,-52.07403,608647.67
,"2016-03-01T11:15:00Z",-2.62016,-33.79166,605483.05
,"2016-03-01T11:20:00Z",-7.06939,-15.08756,604293.03
,"2016-03-01T11:25:00Z",-11.00466,3.80788,605202.97
,"2016-03-01T11:30:00Z",-15.05677,22.64401,608117.51
,"2016-03-01T11:35:00Z",-19.97765,41.17997,612731.01
,"2016-03-01T11:40:00Z",-27.73604,59.18038,618560.95
,"2016-03-01T11:45:00Z",-49.10458,75.87225,625000.09
,"2016-03-01T11:50:00Z",-145.22079,79.90033,631381.02
,"2016-03-01T11:55:00Z",179.03237,64.51497,637045.78
,"2016-03-01T12:00:00Z",169.33539,46.87085,641413.06
,"2016-03-01T12:05:00Z",163.89292,28.63817,644036.44
,"2016-03-01T12:10:00Z",159.69597,10.07197,644648.43
,"2016-03-01T12:15:00Z",155.81603,-8.62215,643186.47
,"2016-03-01T12:20:00Z",151.66518,-27.2213,639799.06
,"2016-03-01T12:25:00Z",146.36753,-45.51566,634831.39
,"2016-03-01T12:30:00Z",137.215,-63.25939,628791.63
,"2016-03-01T12:35:00Z",105.78826,-79.07527,622300.52
,"2016-03-01T12:40:00Z",7.4458,-76.8605,616028.79
,"2016-03-01T12:45:00Z",-16.31218,-60.32427,610628.01
,"2016-03-01T12:50:00Z",-24.42719,-42.33169,606662.07
,"2016-03-01T12:55:00Z",-29.44864,-23.7944,604546.78
,"2016-03-01T13:00:00Z",-33.52978,-4.95744,604504.63
,"2016-03-01T13:05:00Z",-37.45511,13.93778,606540.34
,"2016-03-01T13:10:00Z",-41.84525,32.64066,610440.32
,"2016-03-01T13:15:00Z",-47.85793,50.92374,615796.08
,"2016-03-01T13:20:00Z",-59.88465,68.4426,622048.67
,"2016-03-01T13:25:00Z",-115.83446,81.80126,628548.5
,"2016-03-01T13:30:00Z",164.10335,72.25541,634623.81
,"2016-03-01T13:35:00Z",148.576,55.14947,639649.84
,"2016-03-01T13:40:00Z",141.83901,37.14352,643112.02
,"2016-03-01T13:45:00Z",137.23332,18.7079,644657.01
,"2016-03-01T13:50:00Z",133.28408,0.04598,644127.3
,"2016-03-01T13:55:00Z",129.33495,-18.62474,641576.48
,"2016-03-01T14:00:00Z",124.72917,-37.08528,637264.13
,"2016-03-01T14:05:00Z",117.98854,-55.12835,631630.54
,"2016-03-01T14:10:00Z",102.41682,-72.27648,625253.41
,"2016-03-01T14:15:00Z",21.89479,-81.78266,618790.06
,"2016-03-01T14:20:00Z",-33.68515,-68.32858,612910.35
,"2016-03-01T14:25:00Z",-45.64534,-50.75856,608226.85
,"2016-03-01T14:30:00Z",-51.63959,-32.43664,605229.74
,"2016-03-01T14:35:00Z",-56.02322,-13.71014,604233.83
,"2016-03-01T14:40:00Z",-59.94753,5.18977,605344.11
,"2016-03-01T14:45:00Z",-64.03233,24.01165,608444.14
,"2016-03-01T14:50:00Z",-69.06519,42.51669,613208.88
,"2016-03-01T14:55:00Z",-77.21476,60.46392,619140.14
,"2016-03-01T15:00:00Z",-101.15025,76.93718,625620.4
,"2016-03-01T15:05:00Z",160.58857,79.04332,631978.3
,"2016-03-01T15:10:00Z",129.34115,63.26052,637558.59
,"2016-03-01T15:15:00Z",120.19987,45.55769,641788.87
,"2016-03-01T15:20:00Z",114.90312,27.29458,644236.89
,"2016-03-01T15:25:00Z",110.75215,8.71216,644653.06
,"2016-03-01T15:30:00Z",106.87223,-9.98251,642994.76
,"2016-03-01T15:35:00Z",102.67543,-28.56642,639430.48
,"2016-03-01T15:40:00Z",97.23193,-46.8311,634323.55
,"2016-03-01T15:45:00Z",87.52179,-64.51646,628196.56
,"2016-03-01T15:50:00Z",51.55287,-79.93082,621679.53
,"2016-03-01T15:55:00Z",-44.56987,-75.7899,615446.21
,"2016-03-01T16:00:00Z",-65.7863,-59.03754,610144.51
,"2016-03-01T16:05:00Z",-73.51335,-40.99253,606328.23
,"2016-03-01T16:10:00Z",-78.42369,-22.42527,604397.63
,"2016-03-01T16:15:00Z",-82.47257,-3.57525,604555.84
,"2016-03-01T16:20:00Z",-86.40923,15.31424,606786.51
,"2016-03-01T16:25:00Z",-90.86555,33.99365,610855.6
,"2016-03-01T16:30:00Z",-97.08844,52.23638,616337.02
,"2016-03-01T16:35:00Z",-110.06489,69.66347,622658.9
,"2016-03-01T16:40:00Z",-173.78247,82.02849,629164.78
,"2016-03-01T16:45:00Z",113.51724,71.07383,635182.58
,"2016-03-01T16:50:00Z",99.28193,53.85704,640093.77
,"2016-03-01T16:55:00Z",92.80139,35.81226,643395.73
,"2016-03-01T17:00:00Z",88.2753,17.3538,644751.56
,"2016-03-01T17:05:00Z",84.34515,-1.31615,644023.02
,"2016-03-01T17:10:00Z",80.37376,-19.97878,641283.93
,"2016-03-01T17:15:00Z",75.68156,-38.41636,636813.1
,"2016-03-01T17:20:00Z",68.65808,-56.41941,631067.14
,"2016-03-01T17:25:00Z",51.57103,-73.44023,624635.55
,"2016-03-01T17:30:00Z",-35.33377,-81.34929,618181.58
,"2016-03-01T17:35:00Z",-83.70978,-67.09171,612374.48
,"2016-03-01T17:40:00Z",-94.84775,-49.43936,607819.52
,"2016-03-01T17:45:00Z",-100.65132,-31.07938,604993.66
,"2016-03-01T17:50:00Z",-104.97479,-12.33173,604193.79
,"2016-03-01T17:55:00Z",-108.8912,6.57124,605504.31
,"2016-03-01T18:00:00Z",-113.01251,25.37755,608787.74
,"2016-03-01T18:05:00Z",-118.16701,43.85046,613699.86
,"2016-03-01T18:10:00Z",-126.75238,61.74149,619727.24
,"2016-03-01T18:15:00Z",-153.75251,77.95249,626242.61
,"2016-03-01T18:20:00Z",107.21173,78.10392,632571.32
,"2016-03-01T18:25:00Z",79.72791,61.99934,638061.43
,"2016-03-01T18:30:00Z",71.08161,44.24183,642150.06
,"2016-03-01T18:35:00Z",65.91887,25.94937,644419.56
,"2016-03-01T18:40:00Z",61.80967,7.35177,644638.57
,"2016-03-01T18:45:00Z",57.92686,-11.34227,642784.53
,"2016-03-01T18:50:00Z",53.67967,-29.90989,639045.88
,"2016-03-01T18:55:00Z",48.07738,-48.14376,633803.82
,"2016-03-01T19:00:00Z",37.73853,-65.76596,627594.99
,"2016-03-01T19:05:00Z",-3.61984,-80.67999,621058.13
,"2016-03-01T19:10:00Z",-96.13126,-74.68028,614869.38
,"2016-03-01T19:15:00Z",-115.20887,-57.74535,609672.35
,"2016-03-01T19:20:00Z",-122.58652,-39.65058,606010.14
,"2016-03-01T19:25:00Z",-127.39453,-21.05454,604267.01
,"2016-03-01T19:30:00Z",-131.4148,-2.19282,604626.41
,"2016-03-01T19:35:00Z",-135.36591,16.68955,607050.85
,"2016-03-01T19:40:00Z",-139.89425,35.34427,611285.95
,"2016-03-01T19:45:00Z",-146.34751,53.54507,616888.36
,"2016-03-01T19:50:00Z",-160.41699,70.87003,623273.81
,"2016-03-01T19:55:00Z",127.99027,82.04442,629779.55
,"2016-03-01T20:00:00Z",63.14009,69.87561,635733.86
,"2016-03-01T20:05:00Z",50.02004,52.56096,640525.01
,"2016-03-01T20:10:00Z",43.77299,34.47891,643662.87
,"2016-03-01T20:15:00Z",39.32022,15.99861,644827.35
,"2016-03-01T20:20:00Z",35.40601,-2.67823,643899.69
,"2016-03-01T20:25:00Z",31.40903,-21.33164,640973.99
,"2016-03-01T20:30:00Z",26.62307,-39.74526,636348.11
,"2016-03-01T20:35:00Z",19.28743,-57.70633,630494.67
,"2016-03-01T20:40:00Z",0.42228,-74.5795,624014.46
,"2016-03-01T20:45:00Z",-91.61857,-80.74855,617576.1
,"2016-03-01T20:50:00Z",-133.61118,-65.84425,611847.52
,"2016-03-01T20:55:00Z",-144.02698,-48.11661,607426.15
,"2016-03-01T21:00:00Z",-149.65595,-29.71997,604775.1
,"2016-03-01T21:05:00Z",-153.92434,-10.95243,604173.01
,"2016-03-01T21:10:00Z",-157.83589,7.95218,605683.49
,"2016-03-01T21:15:00Z",-161.99772,26.74161,609148.04
,"2016-03-01T21:20:00Z",-167.28443,45.18119,614203.52
,"2016-03-01T21:25:00Z",-176.357,63.01251,620321.7
,"2016-03-01T21:30:00Z",152.97447,78.90492,626866.13
,"2016-03-01T21:35:00Z",54.52323,77.10004,633159.48
,"2016-03-01T21:40:00Z",30.18288,60.7321,638553.8
,"2016-03-01T21:45:00Z",21.97913,42.92338,642496.23
,"2016-03-01T21:50:00Z",16.93973,24.60261,644584.21
,"2016-03-01T21:55:00Z",12.86831,5.9909,644604.91
,"2016-03-01T22:00:00Z",8.97969,-12.70137,642555.92
,"2016-03-01T22:05:00Z",4.6774,-31.25165,638645.56
,"2016-03-01T22:10:00Z",-1.09799,-49.45353,633272.66
,"2016-03-01T22:15:00Z",-12.14886,-67.00688,626987.47
,"2016-03-01T22:20:00Z",-59.79511,-81.29531,620436.91
,"2016-03-01T22:25:00Z",-147.31841,-73.53922,614298.87
,"2016-03-01T22:30:00Z",-164.5857,-56.4481,609212.02
,"2016-03-01T22:35:00Z",-171.64775,-38.30591,605708.19
,"2016-03-01T22:40:00Z",-176.36152,-19.68232,604155.13
,"2016-03-01T22:45:00Z",179.64331,-0.81026,604716.37
,"2016-03-01T22:50:00Z",175.67455,18.06361,607333.16
,"2016-03-01T22:55:00Z",171.06794,36.69243,611731
,"2016-03-01T23:00:00Z",164.36168,54.8496,617449.6
,"2016-03-01T23:05:00Z",149.027,72.05976,623892.81
,"2016-03-01T23:10:00Z",69.97536,81.84794,630392.22
,"2016-03-01T23:15:00Z",12.93888,68.66335,636277.09
,"2016-03-01T23:20:00Z",0.78712,51.26143,640943.11
,"2016-03-01T23:25:00Z",-5.24689,33.14357,643913.12
,"2016-03-01T23:30:00Z",-9.6322,14.64241,644884.23
,"2016-03-01T23:35:00Z",-13.53353,-4.04017,643757.37
,"2016-03-01T23:40:00Z",-17.55955,-22.68326,640646.9
,"2016-03-01T23:45:00Z",-22.44724,-41.07191,635869.57
,"2016-03-01T23:50:00Z",-30.12833,-58.98878,629913.66
,"2016-03-01T23:55:00Z",-51.09293,-75.68865,623390.75
,"2016-03-02T00:00:00Z",-146.89988,-80.01034,616974.2
,"2016-03-02T00:05:00Z",176.5933,-64.5875,611330.04
,"2016-03-02T00:10:00Z",166.81484,-46.79044,607047.16
,"2016-03-02T00:15:00Z",161.34596,-28.35849,604574.35
,"2016-03-02T00:20:00Z",157.12788,-9.57234,604171.59
,"2016-03-02T00:25:00Z",153.21817,9.3325,605881.54
,"2016-03-02T00:30:00Z",149.0116,28.10374,609524.76
,"2016-03-02T00:35:00Z",143.58111,46.50874,614719.43
,"2016-03-02T00:40:00Z",133.96184,64.27633,620922.97
,"2016-03-02T00:45:00Z",98.90593,79.77727,627490.35
,"2016-03-02T00:50:00Z",2.40665,76.04544,633742.22
,"2016-03-02T00:55:00Z",-19.30224,59.45938,639035.17
,"2016-03-02T01:00:00Z",-27.10889,41.60243,642827
,"2016-03-02T01:05:00Z",-32.03469,23.25435,644730.63
,"2016-03-02T01:10:00Z",-36.07214,4.62963,644552.02
,"2016-03-02T01:15:00Z",-39.96952,-14.05972,642309.06
,"2016-03-02T01:20:00Z",-44.33192,-32.59162,638229.84
,"2016-03-02T01:25:00Z",-50.29626,-50.76027,632730.53
,"2016-03-02T01:30:00Z",-62.15736,-68.23797,626374.56
,"2016-03-02T01:35:00Z",-116.92935,-81.74682,619816.46
,"2016-03-02T01:40:00Z",161.80372,-72.37254,613735.27
,"2016-03-02T01:45:00Z",146.0782,-55.14612,608764.03
,"2016-03-02T01:50:00Z",139.30198,-36.95864,605422.73
,"2016-03-02T01:55:00Z",134.67502,-18.30869,604062.18
,"2016-03-02T02:00:00Z",130.70155,0.57233,604825.68
,"2016-03-02T02:05:00Z",126.71187,19.43631,607633.25
,"2016-03-02T02:10:00Z",122.02022,38.03803,612190.37
,"2016-03-02T02:15:00Z",115.03554,56.14973,618020.23
,"2016-03-02T02:20:00Z",98.2275,73.22943,624515.33
,"2016-03-02T02:25:00Z",12.60284,81.45379,631002.2
,"2016-03-02T02:30:00Z",-37.11321,67.43913,636811.72
,"2016-03-02T02:35:00Z",-48.41964,49.95863,641347.61
,"2016-03-02T02:40:00Z",-54.25891,31.80628,644146.18
,"2016-03-02T02:45:00Z",-58.58223,13.28529,644922.08
,"2016-03-02T02:50:00Z",-62.47369,-5.40189,643596.1
,"2016-03-02T02:55:00Z",-66.53233,-24.03355,640302.88
,"2016-03-02T03:00:00Z",-71.53042,-42.39621,635377.87
,"2016-03-02T03:05:00Z",-79.59492,-60.26638,629324.62
,"2016-03-02T03:10:00Z",-103.05299,-76.76029,622764.99
,"2016-03-02T03:15:00Z",158.76617,-79.16247,616376.49
,"2016-03-02T03:20:00Z",126.88933,-63.3225,610822.58
,"2016-03-02T03:25:00Z",117.6758,-45.461,606682.98
,"2016-03-02T03:30:00Z",112.35392,-26.99505,604391.67
,"2016-03-02T03:35:00Z",108.18162,-8.19158,604189.61
,"2016-03-02T03:40:00Z",104.27076,10.71209,606098.35
,"2016-03-02T03:45:00Z",100.015,29.46385,609917.57
,"2016-03-02T03:50:00Z",94.42795,47.83302,615247.11
,"2016-03-02T03:55:00Z",84.19275,65.53214,621530.49
,"2016-03-02T04:00:00Z",43.92357,80.54769,628114.69
,"2016-03-02T04:05:00Z",-49.23823,74.95064,634318.93
,"2016-03-02T04:10:00Z",-68.73445,58.18165,639505.05
,"2016-03-02T04:15:00Z",-76.18365,40.27906,643141.99
,"2016-03-02T04:20:00Z",-81.00478,21.90469,644858.6
,"2016-03-02T04:25:00Z",-85.01188,3.26803,644479.9
,"2016-03-02T04:30:00Z",-88.92102,-15.41724,642044.14
,"2016-03-02T04:35:00Z",-93.34887,-33.92974,637799.06
,"2016-03-02T04:40:00Z",-99.51983,-52.06383,632177.91
,"2016-03-02T04:45:00Z",-112.30758,-69.45768,625756.84
,"2016-03-02T04:50:00Z",-174.81158,-82.00667,619197.4
,"2016-03-02T04:55:00Z",111.18272,-71.18471,613179.14
,"2016-03-02T05:00:00Z",96.77851,-53.8397,608328.85
,"2016-03-02T05:05:00Z",90.26182,-35.60884,605154.09
,"2016-03-02T05:10:00Z",85.71478,-16.93376,603988.3
,"2016-03-02T05:15:00Z",81.7597,1.95485,604954.33
,"2016-03-02T05:20:00Z",77.74574,20.80756,607950.88
,"2016-03-02T05:25:00Z",72.96177,39.38099,612663.67
,"2016-03-02T05:30:00Z",65.66991,57.44519,618599.73
,"2016-03-02T05:35:00Z",47.13543,74.3749,625140.77
,"2016-03-02T05:40:00Z",-43.86092,80.88762,631608.88
,"2016-03-02T05:45:00Z",-87.0381,66.20461,637337.21
,"2016-03-02T05:50:00Z",-97.60272,48.65271,641738.08
,"2016-03-02T05:55:00Z",-103.26367,30.46713,644361.76
,"2016-03-02T06:00:00Z",-107.53013,11.92731,644940.79
,"2016-03-02T06:05:00Z",-111.41468,-6.76332,643415.98
,"2016-03-02T06:10:00Z",-115.50969,-25.38245,639942.22
,"2016-03-02T06:15:00Z",-120.62763,-43.71809,634873.44
,"2016-03-02T06:20:00Z",-129.11902,-61.53869,628728.09
,"2016-03-02T06:25:00Z",-155.55321,-77.78475,622137.79
,"2016-03-02T06:30:00Z",105.26771,-78.22831,615783.57
,"2016-03-02T06:35:00Z",77.26491,-62.0501,610325.65
,"2016-03-02T06:40:00Z",68.55424,-44.12841,606334.03
,"2016-03-02T06:45:00Z",63.36744,-25.62972,604227.31
,"2016-03-02T06:50:00Z",59.23666,-6.81023,604227.12
,"2016-03-02T06:55:00Z",55.32164,12.09083,606333.76
,"2016-03-02T07:00:00Z",51.01198,30.82187,610326.16
,"2016-03-02T07:05:00Z",45.25426,49.15388,615786.1
,"2016-03-02T07:10:00Z",34.32212,66.77895,622143.7
,"2016-03-02T07:15:00Z",-12.04973,81.18975,628738.53
,"2016-03-02T07:20:00Z",-100.49453,73.82365,634889.06
,"2016-03-02T07:25:00Z",-118.11978,56.8993,639962.94
,"2016-03-02T07:30:00Z",-125.24624,38.95336,643440.84
,"2016-03-02T07:35:00Z",-129.97089,20.55368,644967.93
,"2016-03-02T07:40:00Z",-133.95115,1.90619,644388.54
,"2016-03-02T07:45:00Z",-137.87508,-16.77385,641761.32
,"2016-03-02T07:50:00Z",-142.37411,-35.26593,637353.58
,"2016-03-02T07:55:00Z",-148.77138,-53.36404,631615.28
,"2016-03-02T08:00:00Z",-162.6247,-70.66409,625134.87
,"2016-03-02T08:05:00Z",126.9482,-82.05595,618580.33
,"2016-03-02T08:10:00Z",60.77636,-69.97919,612631.05
,"2016-03-02T08:15:00Z",47.51148,-52.52909,607906.97
,"2016-03-02T08:20:00Z",41.23096,-34.25661,604902.62
,"2016-03-02T08:25:00Z",36.75745,-15.55762,603933.65
,"2016-03-02T08:30:00Z",32.81756,3.33717,605102.25
,"2016-03-02T08:35:00Z",28.77583,22.17726,608285.81
,"2016-03-02T08:40:00Z",23.89163,40.72122,613150.48
,"2016-03-02T08:45:00Z",16.25998,58.73565,619187.57
,"2016-03-02T08:50:00Z",-4.31006,75.49079,625768.54
,"2016-03-02T08:55:00Z",-99.32632,80.17914,632211.67
,"2016-03-02T09:00:00Z",-136.85381,64.96111,637853.03
,"2016-03-02T09:05:00Z",-146.7643,47.34381,642114.1
,"2016-03-02T09:10:00Z",-152.26173,29.12619,644559.6
,"2016-03-02T09:15:00Z",-156.47614,10.56856,644940.27
,"2016-03-02T09:20:00Z",-160.35671,-8.12436,643217.11
,"2016-03-02T09:25:00Z",-164.49201,-26.72988,639565.2
,"2016-03-02T09:30:00Z",-169.74014,-45.03746,634356.71
,"2016-03-02T09:35:00Z",-178.70848,-62.80517,628124.62
,"2016-03-02T09:40:00Z",151.29399,-78.74927,621509.75
,"2016-03-02T09:45:00Z",52.47844,-77.22651,615196.02
,"2016-03-02T09:50:00Z",27.71,-60.77101,609839.8
,"2016-03-02T09:55:00Z",19.44863,-42.79278,606000.71
,"2016-03-02T10:00:00Z",14.3861,-24.26259,604081.5
,"2016-03-02T10:05:00Z",10.29277,-5.42842,604284.15
,"2016-03-02T10:10:00Z",6.37056,13.46864,606587.63
,"2016-03-02T10:15:00Z",2.002,32.17769,610750.2
,"2016-03-02T10:20:00Z",-3.94201,50.47118,616335.93
,"2016-03-02T10:25:00Z",-15.66645,68.01555,622762.03
,"2016-03-02T10:30:00Z",-68.99482,81.674,629361.27
,"2016-03-02T10:35:00Z",-151.42988,72.67059,635452.02
,"2016-03-02T10:40:00Z",-167.46337,55.61268,640408.37
,"2016-03-02T10:45:00Z",-174.29764,37.6254,643723.22
,"2016-03-02T10:50:00Z",-178.93334,19.2014,645058.45
,"2016-03-02T10:55:00Z",177.10988,0.54419,644277.95
,"2016-03-02T11:00:00Z",173.16804,-18.12948,641460.82
,"2016-03-02T11:05:00Z",168.59169,-36.60013,636893.76
,"2016-03-02T11:10:00Z",161.94601,-54.66069,631043.16
,"2016-03-02T11:15:00Z",146.8603,-71.85476,624509.25
,"2016-03-02T11:20:00Z",68.84171,-81.89067,617965.86
