,"2016-03-01T15:20:00Z",108.26334,1.20911,659614.36
,"2016-03-01T15:25:00Z",104.34299,-17.39648,657052.48
,"2016-03-01T15:30:00Z",99.82565,-35.81017,652004.02
,"2016-03-01T15:35:00Z",93.3578,-53.83184,644979.78
,"2016-03-01T15:40:00Z",79.15848,-71.04719,636694.18
,"2016-03-01T15:45:00Z",6.54707,-82.03455,627995.4
,"2016-03-01T15:50:00Z",-57.32508,-69.66277,619780.29
,"2016-03-01T15:55:00Z",-70.30497,-52.20681,612901.86
,"2016-03-01T16:00:00Z",-76.52592,-33.935,608078.89
,"2016-03-01T16:05:00Z",-80.9807,-15.23337,605817.94
,"2016-03-01T16:10:00Z",-84.91637,3.66493,606357.33
,"2016-03-01T16:15:00Z",-88.96437,22.50585,609640.52
,"2016-03-01T16:20:00Z",-93.87247,41.0448,615322.42
,"2016-03-01T16:25:00Z",-101.58666,59.04423,622807.76
,"2016-03-01T16:30:00Z",-122.66367,75.74537,631316.42
,"2016-03-01T16:35:00Z",141.66118,80.01519,639967.38
,"2016-03-01T16:40:00Z",105.25913,64.72705,647871.13
,"2016-03-01T16:45:00Z",95.48103,47.14269,654220.42
,"2016-03-01T16:50:00Z",90.02015,28.97717,658370.48
,"2016-03-01T16:55:00Z",85.82234,10.4837,659901.58
,"2016-03-01T17:00:00Z",81.95339,-8.13851,658659.04
,"2016-03-01T17:05:00Z",77.83154,-26.67336,654767.84
,"2016-03-01T17:10:00Z",72.60959,-44.91683,648620.92
,"2016-03-01T17:15:00Z",63.72948,-62.63413,640841.76
,"2016-03-01T17:20:00Z",34.43446,-78.59026,632224.08
,"2016-03-01T17:25:00Z",-64.46311,-77.43538,623653.25
,"2016-03-01T17:30:00Z",-89.8137,-61.05481,616016.2
,"2016-03-01T17:35:00Z",-98.16251,-43.10347,610108.63
,"2016-03-01T17:40:00Z",-103.2499,-24.58662,606549.59
,"2016-03-01T17:45:00Z",-107.35027,-5.75552,605713.65
,"2016-03-01T17:50:00Z",-111.26961,13.14624,607689.18
,"2016-03-01T17:55:00Z",-115.62293,31.86396,612268.41
,"2016-03-01T18:00:00Z",-121.51974,50.16635,618970.68
,"2016-03-01T18:05:00Z",-133.03915,67.72403,627095.56
,"2016-03-01T18:10:00Z",175.46322,81.57314,635799.01
,"2016-03-01T18:15:00Z",91.43473,72.9881,644183.04
,"2016-03-01T18:20:00Z",75.01729,56.00275,651388.63
,"2016-03-01T18:25:00Z",68.1123,38.07932,656682.13
,"2016-03-01T18:30:00Z",63.45866,19.7258,659527.27
,"2016-03-01T18:35:00Z",59.50426,1.14143,659636.61
,"2016-03-01T18:40:00Z",55.58302,-17.46387,656998.85
,"2016-03-01T18:45:00Z",51.06179,-35.87687,651879.88
,"2016-03-01T18:50:00Z",44.58142,-53.89733,644797.68
,"2016-03-01T18:55:00Z",30.32028,-71.10825,636472.66
,"2016-03-01T19:00:00Z",-42.69317,-82.02801,627757.18
,"2016-03-01T19:05:00Z",-106.15441,-69.59855,619549.97
,"2016-03-01T19:10:00Z",-119.08108,-52.13654,612703.4
,"2016-03-01T19:15:00Z",-125.29045,-33.86175,607933.05
,"2016-03-01T19:20:00Z",-129.74159,-15.15832,605740.01
,"2016-03-01T19:25:00Z",-133.67659,3.7405,606355.49
,"2016-03-01T19:30:00Z",-137.72624,22.58056,609714.92
,"2016-03-01T19:35:00Z",-142.64005,41.1174,615465.2
,"2016-03-01T19:40:00Z",-150.37379,59.11332,623003.95
,"2016-03-01T19:45:00Z",-171.57277,75.8031,631545.59
,"2016-03-01T19:50:00Z",92.59866,79.9736,640205.85
,"2016-03-01T19:55:00Z",56.45823,64.66283,648094.42
,"2016-03-01T20:00:00Z",46.71117,47.07625,654405.76
,"2016-03-01T20:05:00Z",41.25823,28.9099,658499.06
,"2016-03-01T20:10:00Z",37.06295,10.41605,659960.39
,"2016-03-01T20:15:00Z",33.19413,-8.2061,658642.1
,"2016-03-01T20:20:00Z",29.07015,-26.74045,654676.83
,"2016-03-01T20:25:00Z",23.84135,-44.98303,648465
,"2016-03-01T20:30:00Z",14.93575,-62.69837,640636.75
,"2016-03-01T20:35:00Z",-14.55532,-78.63876,631990.92
,"2016-03-01T20:40:00Z",-113.41332,-77.38191,623415.96
,"2016-03-01T20:45:00Z",-138.6051,-60.98674,615799.37
,"2016-03-01T20:50:00Z",-146.9311,-43.03153,609934.88
,"2016-03-01T20:55:00Z",-152.01209,-24.51231,606437.14
,"2016-03-01T21:00:00Z",-156.11054,-5.68002,605674.29
,"2016-03-01T21:05:00Z",-160.03034,13.22154,607727.01
,"2016-03-01T21:10:00Z",-164.38689,31.93775,612379.42
,"2016-03-01T21:15:00Z",-170.2939,50.23741,619143.19
,"2016-03-01T21:20:00Z",178.14314,67.78984,627311.55
,"2016-03-01T21:25:00Z",126.269,81.59611,636036.06
,"2016-03-01T21:30:00Z",42.57576,72.92807,644416.74
,"2016-03-01T21:35:00Z",26.23778,55.93706,651595.08
,"2016-03-01T21:40:00Z",19.34753,38.01241,656840.35
,"2016-03-01T21:45:00Z",14.69839,19.6583,659621.21
,"2016-03-01T21:50:00Z",10.74518,1.07377,659656.77
,"2016-03-01T21:55:00Z",6.82304,-17.53126,656943.15
,"2016-03-01T22:00:00Z",2.2979,-35.94357,651753.9
,"2016-03-01T22:05:00Z",-4.19505,-53.96283,644614.16
,"2016-03-01T22:10:00Z",-18.5185,-71.1693,636250.29
,"2016-03-01T22:15:00Z",-91.93283,-82.02089,627518.76
,"2016-03-01T22:20:00Z",-154.9833,-69.53425,619320.15
,"2016-03-01T22:25:00Z",-167.85711,-52.06623,612506.08
,"2016-03-01T22:30:00Z",-174.05495,-33.78847,607788.87
,"2016-03-01T22:35:00Z",-178.50247,-15.08324,605664.09
,"2016-03-01T22:40:00Z",177.56319,3.81608,606355.79
,"2016-03-01T22:45:00Z",173.51188,22.65525,609791.38
,"2016-03-01T22:50:00Z",168.59234,41.18997,615609.74
,"2016-03-01T22:55:00Z",160.83894,59.18236,623201.4
,"2016-03-01T23:00:00Z",139.51695,75.8607,631775.42
,"2016-03-01T23:05:00Z",43.53885,79.93175,640444.29
,"2016-03-01T23:10:00Z",7.6576,64.59862,648317.01
,"2016-03-01T23:15:00Z",-2.05864,47.00983,654589.81
,"2016-03-01T23:20:00Z",-7.50368,28.84265,658625.89
,"2016-03-01T23:25:00Z",-11.69645,10.34841,660017.16
,"2016-03-01T23:30:00Z",-15.56513,-8.27368,658623.05
,"2016-03-01T23:35:00Z",-19.69126,-26.80755,654583.83
,"2016-03-01T23:40:00Z",-24.92694,-45.04924,648307.43
,"2016-03-01T23:45:00Z",-33.85819,-62.76261,640430.59
,"2016-03-01T23:50:00Z",-63.54725,-78.68708,631757.26
,"2016-03-01T23:55:00Z",-162.36197,-77.32826,623178.83
,"2016-03-02T00:00:00Z",172.60366,-60.91861,615583.38
,"2016-03-02T00:05:00Z",164.30035,-42.95956,609762.56
,"2016-03-02T00:10:00Z",159.22573,-24.43797,606326.54
,"2016-03-02T00:15:00Z",155.12919,-5.60452,605637.03
,"2016-03-02T00:20:00Z",151.20894,13.29684,607766.98
,"2016-03-02T00:25:00Z",146.84913,32.01151,612492.36
,"2016-03-02T00:30:00Z",140.93187,50.30845,619317.22
,"2016-03-02T00:35:00Z",129.32508,67.85559,627528.49
,"2016-03-02T00:40:00Z",77.07261,81.61858,636273.42
,"2016-03-02T00:45:00Z",-6.28241,72.86801,644650.08
,"2016-03-02T00:50:00Z",-22.54162,55.87139,651800.53
,"2016-03-02T00:55:00Z",-29.4172,37.94552,656997.02
,"2016-03-02T01:00:00Z",-34.06187,19.59081,659713.24
,"2016-03-02T01:05:00Z",-38.0139,1.0061,659674.83
,"2016-03-02T01:10:00Z",-41.93695,-17.59866,656885.38
,"2016-03-02T01:15:00Z",-46.46602,-36.01029,651626.1
,"2016-03-02T01:20:00Z",-52.97161,-54.02834,644429.25
,"2016-03-02T01:25:00Z",-67.35788,-71.23033,636027.1
,"2016-03-02T01:30:00Z",-141.17182,-82.0132,627280.19
,"2016-03-02T01:35:00Z",156.18824,-69.46989,619090.85
,"2016-03-02T01:40:00Z",143.36692,-51.99588,612309.92
,"2016-03-02T01:45:00Z",137.18056,-33.71517,607646.35
,"2016-03-02T01:50:00Z",132.73666,-15.00816,605590.18
,"2016-03-02T01:55:00Z",128.80296,3.89165,606358.24
,"2016-03-02T02:00:00Z",124.74999,22.72992,609869.88
,"2016-03-02T02:05:00Z",119.82469,41.26251,615756.01
,"2016-03-02T02:10:00Z",112.05155,59.25136,623400.11
,"2016-03-02T02:15:00Z",90.60545,75.91817,632005.88
,"2016-03-02T02:20:00Z",-5.51826,79.88963,640682.69
,"2016-03-02T02:25:00Z",-41.14277,64.53442,648538.89
,"2016-03-02T02:30:00Z",-50.82838,46.94342,654772.55
,"2016-03-02T02:35:00Z",-56.26556,28.77541,658750.96
,"2016-03-02T02:40:00Z",-60.45583,10.28078,660071.89
,"2016-03-02T02:45:00Z",-64.3244,-8.34127,658601.89
,"2016-03-02T02:50:00Z",-68.45268,-26.87466,654488.87
,"2016-03-02T02:55:00Z",-73.69528,-45.11547,648148.24
,"2016-03-02T03:00:00Z",-82.65233,-62.82687,640223.32
,"2016-03-02T03:05:00Z",-112.54133,-78.73522,631523.1
,"2016-03-02T03:10:00Z",148.69093,-77.27444,622941.9
,"2016-03-02T03:15:00Z",123.81258,-60.85044,615368.25
,"2016-03-02T03:20:00Z",115.53183,-42.88756,609591.67
,"2016-03-02T03:25:00Z",110.46357,-24.36362,606217.82
,"2016-03-02T03:30:00Z",106.36892,-5.52902,605601.88
,"2016-03-02T03:35:00Z",102.44821,13.37212,607809.06
,"2016-03-02T03:40:00Z",98.08512,32.08525,612607.21
,"2016-03-02T03:45:00Z",92.15759,50.37945,619492.76
,"2016-03-02T03:50:00Z",80.50666,67.92128,627746.38
,"2016-03-02T03:55:00Z",27.87408,81.64053,636511.06
,"2016-03-02T04:00:00Z",-55.1398,72.80792,644883.02
,"2016-03-02T04:05:00Z",-71.32091,55.80574,652004.95
,"2016-03-02T04:10:00Z",-78.18191,37.87864,657152.14
,"2016-03-02T04:15:00Z",-82.82212,19.52333,659803.34
,"2016-03-02T04:20:00Z",-86.77297,0.93844,659690.79
,"2016-03-02T04:25:00Z",-90.69694,-17.66606,656825.55
,"2016-03-02T04:30:00Z",-95.22996,-36.07702,651496.47
,"2016-03-02T04:35:00Z",-101.74826,-54.09387,644242.95
,"2016-03-02T04:40:00Z",-116.19786,-71.29134,635803.09
,"2016-03-02T04:45:00Z",169.58992,-82.00493,627041.47
,"2016-03-02T04:50:00Z",107.36021,-69.40545,618862.09
,"2016-03-02T04:55:00Z",94.59103,-51.9255,612114.92
,"2016-03-02T05:00:00Z",88.4161,-33.64183,607505.52
,"2016-03-02T05:05:00Z",83.97579,-14.93305,605518.3
,"2016-03-02T05:10:00Z",80.04274,3.96722,606362.83
,"2016-03-02T05:15:00Z",75.98808,22.80458,609950.43
,"2016-03-02T05:20:00Z",71.057,41.33502,615904.01
,"2016-03-02T05:25:00Z",63.26401,59.32032,623600.05
,"2016-03-02T05:30:00Z",41.69274,75.9755,632236.95
,"2016-03-02T05:35:00Z",-54.5727,79.84724,640921.03
,"2016-03-02T05:40:00Z",-89.94288,64.47023,648760.04
,"2016-03-02T05:45:00Z",-99.59808,46.87704,654953.98
,"2016-03-02T05:50:00Z",-105.02743,28.70819,658874.27
,"2016-03-02T05:55:00Z",-109.21521,10.21316,660124.59
,"2016-03-02T06:00:00Z",-113.08367,-8.40885,658578.62
,"2016-03-02T06:05:00Z",-117.21412,-26.94178,654391.95
,"2016-03-02T06:10:00Z",-122.46367,-45.18171,647987.43
,"2016-03-02T06:15:00Z",-131.44669,-62.89114,640014.95
,"2016-03-02T06:20:00Z",-161.53761,-78.78319,631288.46
,"2016-03-02T06:25:00Z",99.74537,-77.22045,622705.17
,"2016-03-02T06:30:00Z",75.02165,-60.78223,615153.98
,"2016-03-02T06:35:00Z",66.76335,-42.81552,609422.24
,"2016-03-02T06:40:00Z",61.70142,-24.28924,606110.98
,"2016-03-02T06:45:00Z",57.60866,-5.4535,605568.84
,"2016-03-02T06:50:00Z",53.68747,13.4474,607853.27
,"2016-03-02T06:55:00Z",49.3211,32.15897,612723.97
,"2016-03-02T07:00:00Z",43.38324,50.45041,619669.8
,"2016-03-02T07:05:00Z",31.68789,67.98691,627965.2
,"2016-03-02T07:10:00Z",-21.32655,81.66196,636748.98
,"2016-03-02T07:15:00Z",-103.99641,72.7478,645115.55
,"2016-03-02T07:20:00Z",-120.10009,55.7401,652208.32
,"2016-03-02T07:25:00Z",-126.94659,37.81178,657305.68
,"2016-03-02T07:30:00Z",-131.58236,19.45586,659891.51
,"2016-03-02T07:35:00Z",-135.53205,0.87078,659704.65
,"2016-03-02T07:40:00Z",-139.45695,-17.73346,656763.65
,"2016-03-02T07:45:00Z",-143.99393,-36.14376,651365.04
,"2016-03-02T07:50:00Z",-150.52501,-54.15942,644055.27
,"2016-03-02T07:55:00Z",-165.03845,-71.35233,635578.29
,"2016-03-02T08:00:00Z",120.35245,-81.99607,626802.62
,"2016-03-02T08:05:00Z",58.53261,-69.34095,618633.88
,"2016-03-02T08:10:00Z",45.8152,-51.85507,611921.11
,"2016-03-02T08:15:00Z",39.65165,-33.56847,607366.38
,"2016-03-02T08:20:00Z",35.21493,-14.85793,605448.44
,"2016-03-02T08:25:00Z",31.28251,4.04279,606369.57
,"2016-03-02T08:30:00Z",27.22617,22.87923,610033.01
,"2016-03-02T08:35:00Z",22.28929,41.4075,616053.73
,"2016-03-02T08:40:00Z",14.47634,59.38924,623801.22
,"2016-03-02T08:45:00Z",-7.22119,76.03269,632468.62
,"2016-03-02T08:50:00Z",-103.62447,79.8046,641159.28
,"2016-03-02T08:55:00Z",-138.74274,64.40605,648980.45
,"2016-03-02T09:00:00Z",-148.36771,46.81067,655134.08
,"2016-03-02T09:05:00Z",-153.78928,28.64098,658995.79
,"2016-03-02T09:10:00Z",-157.97458,10.14555,660175.24
,"2016-03-02T09:15:00Z",-161.84294,-8.47644,658553.25
,"2016-03-02T09:20:00Z",-165.97557,-27.00891,654293.07
,"2016-03-02T09:25:00Z",-171.2321,-45.24797,647825.01
,"2016-03-02T09:30:00Z",179.75873,-62.95542,639805.48
,"2016-03-02T09:35:00Z",149.46392,-78.83097,631053.37
,"2016-03-02T09:40:00Z",50.80133,-77.16629,622468.67
,"2016-03-02T09:45:00Z",26.23088,-60.71396,614940.61
,"2016-03-02T09:50:00Z",17.99491,-42.74345,609254.28
,"2016-03-02T09:55:00Z",12.93927,-24.21484,606006.02
,"2016-03-02T10:00:00Z",8.84839,-5.37798,605537.92
,"2016-03-02T10:05:00Z",4.92672,13.52267,607899.59
,"2016-03-02T10:10:00Z",0.55706,32.23266,612842.63
,"2016-03-02T10:15:00Z",-5.39118,50.52135,619848.31
,"2016-03-02T10:20:00Z",-17.13124,68.05248,628184.93
,"2016-03-02T10:25:00Z",-70.52923,81.68286,636987.15
,"2016-03-02T10:30:00Z",-152.85226,72.68766,645347.65
,"2016-03-02T10:35:00Z",-168.87916,55.67449,652410.64
,"2016-03-02T10:40:00Z",-175.71123,37.74493,657457.65
,"2016-03-02T10:45:00Z",179.65742,19.3884,659977.73
,"2016-03-02T10:50:00Z",175.70887,0.80312,659716.4
,"2016-03-02T10:55:00Z",171.78304,-17.80087,656699.7
,"2016-03-02T11:00:00Z",167.24208,-36.21052,651231.81
,"2016-03-02T11:05:00Z",160.69814,-54.22498,643866.24
,"2016-03-02T11:10:00Z",146.12034,-71.41331,635352.72
,"2016-03-02T11:15:00Z",71.11584,-81.98665,626563.66
,"2016-03-02T11:20:00Z",9.70543,-69.27639,618406.25
