,"2016-03-01T08:50:00Z",-9.10767,20.87138,612491.09
,"2016-03-01T08:55:00Z",-13.00885,2.04717,607989.55
,"2016-03-01T09:00:00Z",-16.8532,-16.82908,602972.28
,"2016-03-01T09:05:00Z",-21.2658,-35.52149,597961.62
,"2016-03-01T09:10:00Z",-27.57536,-53.81256,593481.44
,"2016-03-01T09:15:00Z",-41.56413,-71.29159,590002
,"2016-03-01T09:20:00Z",-117.34481,-82.30595,587889.78
,"2016-03-01T09:25:00Z",-179.97153,-69.35809,587367.8
,"2016-03-01T09:30:00Z",167.72716,-51.70931,588491.3
,"2016-03-01T09:35:00Z",161.76506,-33.32481,591141.68
,"2016-03-01T09:40:00Z",157.45792,-14.55552,595039.46
,"2016-03-01T09:45:00Z",153.62963,4.37469,599774.7
,"2016-03-01T09:50:00Z",149.67417,23.22198,604851.13
,"2016-03-01T09:55:00Z",144.85349,41.75716,609738.83
,"2016-03-01T10:00:00Z",137.19132,59.76232,613929.67
,"2016-03-01T10:05:00Z",115.40789,76.47441,616989.59
,"2016-03-01T10:10:00Z",16.0043,79.79608,618602.57
,"2016-03-01T10:15:00Z",-17.32245,64.04695,618602.3
,"2016-03-01T10:20:00Z",-26.49641,46.25242,616988.72
,"2016-03-01T10:25:00Z",-31.72693,27.86304,613928.04
,"2016-03-01T10:30:00Z",-35.80345,9.11841,609736.22
,"2016-03-01T10:35:00Z",-39.60456,-9.76668,604847.33
,"2016-03-01T10:40:00Z",-43.71138,-28.55446,599769.58
,"2016-03-01T10:45:00Z",-49.04323,-47.02226,595033.03
,"2016-03-01T10:50:00Z",-58.64124,-64.90534,591134.16
,"2016-03-01T10:55:00Z",-96.04555,-80.45647,588483.13
,"2016-03-01T11:00:00Z",166.55348,-75.46814,587359.65
,"2016-03-01T11:05:00Z",146.80278,-58.44365,587882.47
,"2016-03-01T11:10:00Z",139.47524,-40.26838,589996.44
,"2016-03-01T11:15:00Z",134.75534,-21.61781,593478.5
,"2016-03-01T11:20:00Z",130.82923,-2.72019,597962.03
,"2016-03-01T11:25:00Z",126.98827,16.18661,602976.49
,"2016-03-01T11:30:00Z",122.61462,34.86298,607997.65
,"2016-03-01T11:35:00Z",116.44689,53.09767,612502.73
,"2016-03-01T11:40:00Z",103.22717,70.52274,616024.51
,"2016-03-01T11:45:00Z",33.77161,82.37627,618198.94
,"2016-03-01T11:50:00Z",-34.92985,70.42092,618801.71
,"2016-03-01T11:55:00Z",-48.05136,53.00871,617770.68
,"2016-03-01T12:00:00Z",-54.19723,34.80467,615211.96
,"2016-03-01T12:05:00Z",-58.5617,16.16974,611389.45
,"2016-03-01T12:10:00Z",-62.3962,-2.69026,606698.48
,"2016-03-01T12:15:00Z",-66.31461,-21.54225,601625.99
,"2016-03-01T12:20:00Z",-71.01997,-40.15471,596700.63
,"2016-03-01T12:25:00Z",-78.30453,-58.30485,592437.94
,"2016-03-01T12:30:00Z",-97.79288,-75.33312,589285.77
,"2016-03-01T12:35:00Z",165.26004,-80.55225,587576.39
,"2016-03-01T12:40:00Z",127.18185,-65.04825,587490.38
,"2016-03-01T12:45:00Z",117.50858,-47.14681,589036.91
,"2016-03-01T12:50:00Z",112.15615,-28.64498,592052.72
,"2016-03-01T12:55:00Z",108.04006,-9.81364,596220.01
,"2016-03-01T13:00:00Z",104.23245,9.11859,601100.83
,"2016-03-01T13:05:00Z",100.14835,27.90732,606184.18
,"2016-03-01T13:10:00Z",94.90294,46.33185,610940.01
,"2016-03-01T13:15:00Z",85.67827,64.14728,614874.41
,"2016-03-01T13:20:00Z",51.92787,79.87302,617580.23
,"2016-03-01T13:25:00Z",-47.25547,76.37969,618778.18
,"2016-03-01T13:30:00Z",-68.81438,59.666,618344.77
,"2016-03-01T13:35:00Z",-76.44163,41.68626,616324.55
,"2016-03-01T13:40:00Z",-81.25036,23.18916,612925.71
,"2016-03-01T13:45:00Z",-85.19889,4.38744,608499.38
,"2016-03-01T13:50:00Z",-89.02039,-14.49594,603504.35
,"2016-03-01T13:55:00Z",-93.31661,-33.22372,598460.44
,"2016-03-01T14:00:00Z",-99.25172,-51.57767,593894.74
,"2016-03-01T14:05:00Z",-111.43533,-69.21463,590286.32
,"2016-03-01T14:10:00Z",-173.03234,-82.2825,588015.13
,"2016-03-01T14:15:00Z",110.19558,-71.43337,587320.92
,"2016-03-01T14:20:00Z",96.05666,-53.94599,588277.12
,"2016-03-01T14:25:00Z",89.716,-35.6257,590782.79
,"2016-03-01T14:30:00Z",85.2915,-16.89258,594573.67
,"2016-03-01T14:35:00Z",81.44014,2.03026,599250.91
,"2016-03-01T14:40:00Z",77.53223,20.90043,604324.12
,"2016-03-01T14:45:00Z",72.88081,39.48491,609263.5
,"2016-03-01T14:50:00Z",65.8001,57.57114,613555.33
,"2016-03-01T14:55:00Z",47.68067,74.58063,616754.94
,"2016-03-01T15:00:00Z",-45.61319,81.11812,618531.8
,"2016-03-01T15:05:00Z",-88.13661,66.18357,618702.69
,"2016-03-01T15:10:00Z",-98.33811,48.49722,617249.95
,"2016-03-01T15:15:00Z",-103.82705,30.1655,614323.16
,"2016-03-01T15:20:00Z",-107.98477,11.45361,610224.39
,"2016-03-01T15:25:00Z",-111.7885,-7.42735,605377.91
,"2016-03-01T15:30:00Z",-115.82171,-26.24039,600287.32
,"2016-03-01T15:35:00Z",-120.91605,-44.7598,595483.77
,"2016-03-01T15:40:00Z",-129.59605,-62.74147,591470.56
,"2016-03-01T15:45:00Z",-159.11233,-78.96147,588669.74
,"2016-03-01T15:50:00Z",99.48328,-77.32511,587376.75
,"2016-03-01T15:55:00Z",75.4766,-60.643,587728.23
,"2016-03-01T16:00:00Z",67.51766,-42.549,589687.14
,"2016-03-01T16:05:00Z",62.61803,-23.94445,593046.74
,"2016-03-01T16:10:00Z",58.64033,-5.06545,597453.2
,"2016-03-01T16:15:00Z",54.81904,13.85314,602443.89
,"2016-03-01T16:20:00Z",50.55592,32.56945,607496.83
,"2016-03-01T16:25:00Z",44.74102,50.8701,612085.73
,"2016-03-01T16:30:00Z",33.15495,68.44461,615734.49
,"2016-03-01T16:35:00Z",-22.33617,82.07492,618065.82
,"2016-03-01T16:40:00Z",-104.48952,72.45773,618839.21
,"2016-03-01T16:45:00Z",-119.67686,55.22358,617974.93
,"2016-03-01T16:50:00Z",-126.23277,37.08844,615561.92
,"2016-03-01T16:55:00Z",-130.72399,18.4958,611848.97
,"2016-03-01T17:00:00Z",-134.58687,-0.34892,607219.98
,"2016-03-01T17:05:00Z",-138.46401,-19.21546,602155.22
,"2016-03-01T17:10:00Z",-143.01451,-37.86978,597182.34
,"2016-03-01T17:15:00Z",-149.77641,-56.09298,592821.59
,"2016-03-01T17:20:00Z",-166.16792,-73.37239,589530.99
,"2016-03-01T17:25:00Z",105.40674,-81.67728,587657.29
,"2016-03-01T17:30:00Z",56.51616,-67.18963,587398.39
,"2016-03-01T17:35:00Z",45.69426,-49.40301,588781.73
,"2016-03-01T17:40:00Z",40.0642,-30.9574,591661.28
,"2016-03-01T17:45:00Z",35.86114,-12.15539,595733.48
,"2016-03-01T17:50:00Z",32.04773,6.77718,600570.26
,"2016-03-01T17:55:00Z",28.033,25.59588,605665
,"2016-03-01T18:00:00Z",23.01279,44.07593,610486.24
,"2016-03-01T18:05:00Z",14.63597,61.98923,614533.08
,"2016-03-01T18:10:00Z",-12.24922,78.28673,617386.59
,"2016-03-01T18:15:00Z",-113.61449,78.15998,618752.19
,"2016-03-01T18:20:00Z",-140.06098,61.84091,618489.1
,"2016-03-01T18:25:00Z",-148.37866,43.94798,616624.34
,"2016-03-01T18:30:00Z",-153.38091,25.50227,613350.03
,"2016-03-01T18:35:00Z",-157.38709,6.72653,609004.33
,"2016-03-01T18:40:00Z",-161.19431,-12.16026,604037.5
,"2016-03-01T18:45:00Z",-165.38988,-30.92013,598966.2
,"2016-03-01T18:50:00Z",-171.00435,-49.3329,594320.15
,"2016-03-01T18:55:00Z",178.23368,-67.10165,590586.66
,"2016-03-01T19:00:00Z",129.90718,-81.63571,588158.72
,"2016-03-01T19:05:00Z",40.99564,-73.4595,587292.57
,"2016-03-01T19:10:00Z",24.47854,-56.17168,588079.82
,"2016-03-01T19:15:00Z",17.69294,-37.92028,590437.35
,"2016-03-01T19:20:00Z",13.1332,-19.22661,594116.48
,"2016-03-01T19:25:00Z",9.24983,-0.31488,598729.99
,"2016-03-01T19:30:00Z",5.37977,18.57457,603793.98
,"2016-03-01T19:35:00Z",0.87554,37.20529,608779.38
,"2016-03-01T19:40:00Z",-5.71585,55.36668,613167.48
,"2016-03-01T19:45:00Z",-21.08412,72.60466,616503.45
,"2016-03-01T19:50:00Z",-104.16319,82.02747,618442.62
,"2016-03-01T19:55:00Z",-158.64405,68.29496,618785.01
,"2016-03-01T20:00:00Z",-170.12013,50.73285,617495.27
,"2016-03-01T20:05:00Z",-175.90867,32.46215,614706.21
,"2016-03-01T20:10:00Z",179.83898,13.78626,610705.57
,"2016-03-01T20:15:00Z",176.0243,-5.08684,605907.35
,"2016-03-01T20:20:00Z",172.05315,-23.92165,600809.88
,"2016-03-01T20:25:00Z",167.16465,-42.4894,595944.83
,"2016-03-01T20:30:00Z",159.23888,-60.55913,591821.71
,"2016-03-01T20:35:00Z",135.46046,-77.24463,588874
,"2016-03-01T20:40:00Z",34.14929,-79.03438,587412.52
,"2016-03-01T20:45:00Z",4.3199,-62.82646,587591.73
,"2016-03-01T20:50:00Z",-4.39975,-44.82204,589392.76
,"2016-03-01T20:55:00Z",-9.50638,-26.26678,592625.52
,"2016-03-01T21:00:00Z",-13.54635,-7.40998,596949.43
,"2016-03-01T21:05:00Z",-17.3565,11.51663,601910.37
,"2016-03-01T21:10:00Z",-21.52417,30.26967,606989.24
,"2016-03-01T21:15:00Z",-27.03622,48.63255,611656.82
,"2016-03-01T21:20:00Z",-37.32618,66.3339,615428.67
,"2016-03-01T21:25:00Z",-80.66329,81.2029,617914.66
,"2016-03-01T21:30:00Z",-173.31932,74.43775,618858.28
,"2016-03-01T21:35:00Z",168.79894,57.42673,618162.26
,"2016-03-01T21:40:00Z",161.75972,39.36533,615898.21
,"2016-03-01T21:45:00Z",157.12264,20.81802,612299.52
,"2016-03-01T21:50:00Z",153.22227,1.99218,607738.12
,"2016-03-01T21:55:00Z",149.37708,-16.88525,602687.1
,"2016-03-01T22:00:00Z",144.96117,-35.57824,597672.43
,"2016-03-01T22:05:00Z",138.64103,-53.86908,593218.52
,"2016-03-01T22:10:00Z",124.59882,-71.34477,589793
,"2016-03-01T22:15:00Z",48.45724,-82.29777,587756.73
,"2016-03-01T22:20:00Z",-13.79679,-69.30261,587324.72
,"2016-03-01T22:25:00Z",-26.05531,-51.64996,588542.72
,"2016-03-01T22:30:00Z",-32.00808,-33.26429,591282.14
,"2016-03-01T22:35:00Z",-36.31223,-14.49501,595254.14
,"2016-03-01T22:40:00Z",-40.13988,4.4341,600041.01
,"2016-03-01T22:45:00Z",-44.09644,23.27932,605141.16
,"2016-03-01T22:50:00Z",-48.92126,41.81179,610022.33
,"2016-03-01T22:55:00Z",-56.59805,59.81361,614177.2
,"2016-03-01T23:00:00Z",-78.47872,76.51673,617175.52
,"2016-03-01T23:05:00Z",-177.9704,79.76248,618707.68
,"2016-03-01T23:10:00Z",148.88094,63.99856,618615.73
,"2016-03-01T23:15:00Z",139.72774,46.2016,616909.07
,"2016-03-01T23:20:00Z",134.50252,27.81034,613763.49
,"2016-03-01T23:25:00Z",130.42757,9.06397,609503.76
,"2016-03-01T23:30:00Z",126.62624,-9.82249,604571.07
,"2016-03-01T23:35:00Z",122.51727,-28.61109,599478.29
,"2016-03-01T23:40:00Z",117.17873,-47.07902,594757.17
,"2016-03-01T23:45:00Z",107.55419,-64.96068,590902.68
,"2016-03-01T23:50:00Z",69.9082,-80.49162,588320.42
,"2016-03-01T23:55:00Z",-27.33307,-75.41756,587282.87
,"2016-03-02T00:00:00Z",-46.98796,-58.38518,587899.7
,"2016-03-02T00:05:00Z",-54.30018,-40.20816,590105.84
,"2016-03-02T00:10:00Z",-59.01556,-21.55717,593668.5
,"2016-03-02T00:15:00Z",-62.94031,-2.66026,598212.61
,"2016-03-02T00:20:00Z",-66.78169,16.24479,603261.36
,"2016-03-02T00:25:00Z",-71.15801,34.91867,608287.05
,"2016-03-02T00:30:00Z",-77.3345,53.15032,612766.55
,"2016-03-02T00:35:00Z",-90.5965,70.57041,616235.41
,"2016-03-02T00:40:00Z",-160.37264,82.37572,618335.1
,"2016-03-02T00:45:00Z",131.24902,70.37446,618849.09
,"2016-03-02T00:50:00Z",118.16835,52.95864,617724.35
,"2016-03-02T00:55:00Z",112.0309,34.75265,615076.67
,"2016-03-02T01:00:00Z",107.66898,16.11591,611179.16
,"2016-03-02T01:05:00Z",103.83487,-2.74563,606434.96
,"2016-03-02T01:10:00Z",99.91514,-21.59867,601336.63
,"2016-03-02T01:15:00Z",95.20542,-40.21153,596415.66
,"2016-03-02T01:20:00Z",87.90598,-58.3611,592187.22
,"2016-03-02T01:25:00Z",68.32399,-75.38298,589095.68
,"2016-03-02T01:30:00Z",-28.79207,-80.51724,587466.98
,"2016-03-02T01:35:00Z",-66.62436,-64.99118,587473.18
,"2016-03-02T01:40:00Z",-76.27038,-47.08704,589113.71
,"2016-03-02T01:45:00Z",-81.6159,-28.58438,592215.39
,"2016-03-02T01:50:00Z",-85.72976,-9.75333,596451.38
,"2016-03-02T01:55:00Z",-89.53715,9.17753,601376.6
,"2016-03-02T02:00:00Z",-93.6229,27.964,606475.48
,"2016-03-02T02:05:00Z",-98.87385,46.38569,611216.5
,"2016-03-02T02:10:00Z",-108.12003,64.19741,615107.39
,"2016-03-02T02:15:00Z",-142.05364,79.90649,617745.59
,"2016-03-02T02:20:00Z",118.86248,76.3379,618858.84
,"2016-03-02T02:25:00Z",97.39766,59.61682,618332.39
,"2016-03-02T02:30:00Z",89.78448,41.63494,616220.38
,"2016-03-02T02:35:00Z",84.97971,23.13598,612740.48
,"2016-03-02T02:40:00Z",81.03222,4.33258,608252.24
,"2016-03-02T02:45:00Z",77.21009,-14.55205,603220.95
,"2016-03-02T02:50:00Z",72.91098,-33.28049,598170.32
,"2016-03-02T02:55:00Z",66.96683,-51.63433,593628.28
,"2016-03-02T03:00:00Z",54.74148,-69.2688,590071.52
,"2016-03-02T03:05:00Z",-7.22817,-82.29143,587874.61
,"2016-03-02T03:10:00Z",-83.64392,-71.37902,587269.51
,"2016-03-02T03:15:00Z",-97.72804,-53.88689,588320.24
,"2016-03-02T03:20:00Z",-104.05779,-35.56528,590915.85
,"2016-03-02T03:25:00Z",-108.47885,-16.83205,594782.61
,"2016-03-02T03:30:00Z",-112.32935,2.08981,599513.74
,"2016-03-02T03:35:00Z",-116.23812,20.95802,604613.3
,"2016-03-02T03:40:00Z",-120.89312,39.53985,609548.84
,"2016-03-02T03:45:00Z",-127.98607,57.62287,613807.19
,"2016-03-02T03:50:00Z",-146.17787,74.6253,616947.23
,"2016-03-02T03:55:00Z",120.34439,81.09211,618644.65
,"2016-03-02T04:00:00Z",78.06072,66.13569,618724.45
,"2016-03-02T04:05:00Z",67.8848,48.44663,617178.33
,"2016-03-02T04:10:00Z",62.40203,30.11299,614165.54
,"2016-03-02T04:15:00Z",58.24616,11.39933,609997.03
,"2016-03-02T04:20:00Z",54.44241,-7.48307,605104.38
,"2016-03-02T04:25:00Z",50.40735,-26.297,599996.09
,"2016-03-02T04:30:00Z",45.30721,-44.81664,595205.28
,"2016-03-02T04:35:00Z",36.60552,-62.79724,591234.04
,"2016-03-02T04:40:00Z",6.91279,-79.00375,588500.09
,"2016-03-02T04:45:00Z",-94.44146,-77.27771,587291.86
,"2016-03-02T04:50:00Z",-118.31815,-60.58491,587737.06
,"2016-03-02T04:55:00Z",-126.25876,-42.48892,589788.71
,"2016-03-02T05:00:00Z",-131.1532,-23.88384,593230.32
,"2016-03-02T05:05:00Z",-135.12927,-5.00542,597699.43
,"2016-03-02T05:10:00Z",-138.95076,13.91154,602726.93
,"2016-03-02T05:15:00Z",-143.21618,32.62542,607787.11
,"2016-03-02T05:20:00Z",-149.03856,50.92312,612353.02
,"2016-03-02T05:25:00Z",-160.65791,68.49323,615951.08
,"2016-03-02T05:30:00Z",143.54685,82.08862,618209.32
,"2016-03-02T05:35:00Z",61.67534,72.41232,618894.8
,"2016-03-02T05:40:00Z",46.54079,55.17378,617936.85
,"2016-03-02T05:45:00Z",39.99478,37.03663,615434.06
,"2016-03-02T05:50:00Z",35.50651,18.44215,611644.53
,"2016-03-02T05:55:00Z",31.64424,-0.40417,606960.1
,"2016-03-02T06:00:00Z",27.76602,-19.27183,601866.92
,"2016-03-02T06:05:00Z",23.2117,-37.92665,596895.7
,"2016-03-02T06:10:00Z",16.43726,-56.14944,592566.66
,"2016-03-02T06:15:00Z",-0.02458,-73.42425,589334.58
,"2016-03-02T06:20:00Z",-88.72833,-81.65343,587540.1
,"2016-03-02T06:25:00Z",-137.29818,-67.13324,587372.79
,"2016-03-02T06:30:00Z",-148.08628,-49.34344,588850.39
,"2016-03-02T06:35:00Z",-153.70835,-30.89686,591816.92
,"2016-03-02T06:40:00Z",-157.90881,-12.09502,595959.69
,"2016-03-02T06:45:00Z",-161.72179,6.83628,600843.25
,"2016-03-02T06:50:00Z",-165.73789,25.65282,605956.19
,"2016-03-02T06:55:00Z",-170.76289,44.1301,610765.28
,"2016-03-02T07:00:00Z",-179.15737,62.03991,614771
,"2016-03-02T07:05:00Z",153.82389,78.32545,617558.77
,"2016-03-02T07:10:00Z",52.46526,78.12138,618840.84
,"2016-03-02T07:15:00Z",26.14726,61.7921,618485.06
,"2016-03-02T07:20:00Z",17.84654,43.89688,616528
,"2016-03-02T07:25:00Z",12.84887,25.44928,613171.3
,"2016-03-02T07:30:00Z",8.84398,6.67181,608761.69
,"2016-03-02T07:35:00Z",5.03633,-12.2163,603756.12
,"2016-03-02T07:40:00Z",0.83825,-30.97691,598675.4
,"2016-03-02T07:45:00Z",-4.78399,-49.38969,594050.36
,"2016-03-02T07:50:00Z",-15.57912,-67.15655,590366.23
,"2016-03-02T07:55:00Z",-64.22475,-81.65971,588010.86
,"2016-03-02T08:00:00Z",-152.86324,-73.40667,587232.89
,"2016-03-02T08:05:00Z",-169.30884,-56.11287,588114.59
,"2016-03-02T08:10:00Z",-176.08159,-37.85998,590562.89
,"2016-03-02T08:15:00Z",179.3626,-19.16607,594319.5
,"2016-03-02T08:20:00Z",175.48034,-0.2552,598989.13
,"2016-03-02T08:25:00Z",171.60964,18.63239,604082.06
,"2016-03-02T08:30:00Z",167.10232,37.26053,609066.33
,"2016-03-02T08:35:00Z",160.50059,55.41882,613423.47
,"2016-03-02T08:40:00Z",145.07743,72.65099,616701.96
,"2016-03-02T08:45:00Z",61.72655,82.01254,618563.13
,"2016-03-02T08:50:00Z",7.54544,68.24769,618815.07
,"2016-03-02T08:55:00Z",-3.89867,50.6825,617431.77
,"2016-03-02T09:00:00Z",-9.68004,32.40985,614555.65
,"2016-03-02T09:05:00Z",-13.93021,13.73214,610483.51
,"2016-03-02T09:10:00Z",-17.74471,-5.14246,605636.78
,"2016-03-02T09:15:00Z",-21.71744,-23.97825,600518.96
,"2016-03-02T09:20:00Z",-26.61098,-42.54631,595663.95
,"2016-03-02T09:25:00Z",-34.55467,-60.61522,591580.34
,"2016-03-02T09:30:00Z",-58.46139,-77.29151,588697.54
,"2016-03-02T09:35:00Z",-159.82906,-78.99176,587319.6
,"2016-03-02T09:40:00Z",170.52016,-62.76882,587592.13
,"2016-03-02T09:45:00Z",161.82269,-44.76213,589486.41
,"2016-03-02T09:50:00Z",156.72202,-26.2062,592802.51
,"2016-03-02T09:55:00Z",152.68397,-7.34987,597191.11
,"2016-03-02T10:00:00Z",148.87383,11.57523,602191.35
,"2016-03-02T10:05:00Z",144.7042,30.32592,607280.14
,"2016-03-02T10:10:00Z",139.18571,48.68591,611927.36
,"2016-03-02T10:15:00Z",128.86915,66.38328,615650.78
,"2016-03-02T10:20:00Z",85.2855,81.22813,618065.37
,"2016-03-02T10:25:00Z",-7.17369,74.39382,618922.03
,"2016-03-02T10:30:00Z",-24.98591,57.37722,618132.46
,"2016-03-02T10:35:00Z",-32.0134,39.31373,615777.89
,"2016-03-02T10:40:00Z",-36.64706,20.76454,612101.08
,"2016-03-02T10:45:00Z",-40.54662,1.93706,607482.1
,"2016-03-02T10:50:00Z",-44.39266,-16.94157,602400.08
,"2016-03-02T10:55:00Z",-48.81191,-35.63514,597384.37
,"2016-03-02T11:00:00Z",-55.14268,-53.92572,592959.59
,"2016-03-02T11:05:00Z",-69.23878,-71.39802,589590.43
,"2016-03-02T11:10:00Z",-145.74028,-82.28915,587631.85
,"2016-03-02T11:15:00Z",152.37826,-69.24708,587290.73
